%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
94920000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.080449753633904,5.231519769901239,0.19234684425464013,-3.9799917178068755e-06,7.595510097541083e-05,0.9996384381695211,0.026888420351199496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2633720613382595,0.014634736478311164,0.00014686373407241853,-0.0005945048449296413,0.0003400182688093189,-0.0015145368875634708
94930000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.077807882094102,5.231665174913071,0.1923475998503404,-2.7055237756870417e-06,7.876427610905749e-05,0.9996384477679999,0.026888055579624714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26418645754648384,0.014539300306167955,7.748534000990617e-05,-0.0005572760702721878,0.0002701236417708786,7.12005519324118e-05
94930000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.075158639519355,5.231809924320526,0.19234824841100762,-6.884339214382154e-07,7.949925052887314e-05,0.9996386605105603,0.0268801430808738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26492366775578713,0.014473848064371827,6.668615269928459e-05,-0.00013824841699918252,0.00040812030708839686,0.0015813052410981938
94940000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.072502620240481,5.231954235081536,0.19234826135288893,2.689263074663759e-07,8.04981208274818e-05,0.9996390256287223,0.026866558395870644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2656011188208575,0.01443001081042124,3.4958986687595316e-06,-0.00019661901919517676,0.00019525010944940261,0.0027158521200760927
94950000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.069840773489237,5.232098443148804,0.1923478713148264,2.469567345168366e-07,8.119772677022911e-05,0.9996395172850029,0.026848256723197385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26618396083333,0.0144197912780434,-3.6814689407699904e-05,-0.00014232227392733043,-1.7823551288303413e-06,0.003659431635993664
94960000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.067174114454984,5.232242576990616,0.19234747104881816,-1.4947705325576332e-06,8.154493830419399e-05,0.9996401078430961,0.026826258397921993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2666652982702093,0.014412701291535358,-3.791750393858162e-05,-8.10783939354709e-05,-0.0003467617227812112,0.00439992999245159
94980000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.06450282076022,5.2323889679215245,0.19234562518850248,2.2664462870392567e-07,8.242825999037358e-05,0.9996409148981337,0.026796165157597293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2671287878470787,0.014638758775645109,-0.00018247238724202153,-0.0001698386319838011,0.0003495448083246811,0.0060206242123752906
94980000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.061827996962056,5.232536961217727,0.19234362143935702,1.22804910713955e-06,8.32695937732951e-05,0.9996418263142227,0.026762140195290624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26748160659951525,0.014798986073519028,-0.00019839935614787712,-0.00016747737228035498,0.00020502464040713622,0.00681063554826454
94990000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.059150806351379,5.232685867750659,0.19234063501067783,5.84940531572453e-07,8.677625540585144e-05,0.9996428703391341,0.02672310329427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2677184619656182,0.014889414617819076,-0.0002963193689188425,-0.0007082934273429565,-0.00010885823125810542,0.007811248979784696
95010000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.056469209313964,5.232840925602118,0.19234220379947076,1.1554037926348988e-06,8.656696258933396e-05,0.9996436673749443,0.026693272223503678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2681608278814917,0.01550691509292498,0.00015858343278987778,4.052177127111036e-05,0.00011260677811397761,0.005965166908361378
95020000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.053783634626475,5.232997353121219,0.19233865382905146,4.036378546742024e-06,9.02014206437016e-05,0.9996445263147392,0.0266610738041856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26855672221658333,0.015643501090005327,-0.00035398266924452257,-0.0007102139119423576,0.0005972937971865461,0.006445562968367642
95030000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0510967989014475,5.233178028605668,0.19233029912536026,2.531609227487056e-05,9.20030343648977e-05,0.9996451169905745,0.026638899591347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26868293105518976,0.018065199603472255,-0.0008346098915804177,-0.00024448640807711336,0.004262703443928809,0.004434437447313605
95040000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0484126286811115,5.2333758105873756,0.1922263784877026,-0.00017881175677279094,7.039844546093322e-05,0.9996438605030527,0.026685487234975658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2684163498938594,0.019777699178605695,-0.01039141205889555,0.0032318334835742457,-0.04093043610369649,-0.009317266326733692
95050000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.045703951932933,5.233552531161324,0.19228918317223642,2.8249658050360923e-05,9.486708728025027e-05,0.999646986720318,0.026568630811177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2697387885092017,0.017828887583737206,0.003359732043149228,0.0013555618793621399,0.020866012218246348,0.01441575752129136
95060000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.043032912975971,5.2337086392250916,0.1923207595277937,2.6650054371865477e-05,2.0785208461585344e-05,0.9996483486897478,0.026517500251908993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26715358250613913,0.015589642174249334,0.0031622095845007655,0.01477609372488577,-0.0007146816988539533,0.010112445548017995
95070000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.040364395481101,5.233839366153976,0.1923272009796698,3.267293164604152e-05,3.847570896197809e-06,0.9996492666970833,0.026482872005495123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668506349512992,0.013072465265319983,0.0006473596687449701,0.0034105236453790084,0.001112394444707739,0.006926082180423102
95080000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.03768254855238,5.233958088434437,0.19221678366477632,0.00018769696473650143,5.909948842049235e-05,0.9996505521809563,0.0264335922910439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2681846693662297,0.011872021857191791,-0.011040545020257987,-0.010230397640859413,0.0312900632743621,0.009859460893222588
95090000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.034980367385721,5.234100986033502,0.19229923163188914,3.4451177801222034e-05,1.2339086620952666e-05,0.9996507558210157,0.02642659734690224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26732463418115926,0.01380717218490891,0.00594301864901275,0.0011156770462905728,-0.013935700431050049,-0.003005023405916724
95100000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.032305288179504,5.234234532993678,0.192305394413863,1.2963211324702606e-05,5.3704622513417634e-06,0.9996502887915635,0.026444279571523028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674624070236756,0.013418212489547842,0.00061225931501927,0.0015573961793368635,-0.004095654392230849,-0.0032832670373086344
95110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.029640695576496,5.234364053091217,0.19230306405601308,8.374520880343616e-06,1.3360019286298072e-05,0.9996500062632001,0.02645495661235005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2664583921844759,0.012947433889409145,-0.00022995531675236598,-0.0016392789549685741,-0.000879979545222979,-0.002140074814683984
95120000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.026987576678704,5.234491215216604,0.19230211713910073,4.260296981761841e-06,1.6487852886764282e-05,0.9996498145435541,0.02646219932353758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2653121098747655,0.012714993939316977,-9.14716794298289e-05,-0.0006517970784194958,-0.0008018490613949535,-0.0014541826401582969
95130000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.024341774967099,5.234618283720242,0.19230233593343765,2.548750946226624e-06,1.5792218930911385e-05,0.9996496216356882,0.02646948635193398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26458029227482116,0.012706467356326646,2.5347469870730587e-05,0.0001259290361626714,-0.0003416131367945049,-0.001459595793378636
95140000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0217006441017356,5.234746319613399,0.19230376082948195,3.888950164238673e-06,1.1746320824459681e-05,0.9996493939850811,0.026478084374819282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2641132243725716,0.01280324498933205,0.00014604420920770632,0.0008112526486081551,0.0002501510119924478,-0.0017219787238578232
95150000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.019062492814965,5.2348753996047,0.1923070597617358,8.386813713661919e-06,4.610658147561413e-06,0.9996491217404192,0.02648836182197181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26381489053851015,0.012909094757732383,0.0003335133063085647,0.0014501975332111075,0.0008623019434664929,-0.0020541355714585913
95160000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.016426110382476,5.2350049567081856,0.192311759525497,1.3175084859968262e-05,-6.620518730408439e-06,0.9996487717984749,0.026501562678200884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26363868732449497,0.012956443537444032,0.00047268306909855045,0.002266089743845175,0.0009084708518910739,-0.0026387019705367354
95170000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.013789926972183,5.235134202318993,0.19231670420989797,2.0240731083032792e-05,-2.104243772606662e-05,0.9996483699317795,0.026516704928493277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26361847388560256,0.012925054889477722,0.0004979765133485189,0.0029168160638354443,0.0013413359803367774,-0.003028420359143276
95180000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.011136327475639,5.235252490783337,0.19220940388131819,0.00018063322808533925,3.8020083259202245e-05,0.9996481805198438,0.026523218309171297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2653600733208828,0.011828744267725951,-0.010728643452435904,-0.01096310931768907,0.03238437600310439,-0.0013028063006538925
95190000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.008447107208434,5.235385826641168,0.19227682704103816,4.430047629779736e-05,3.0204648774437938e-05,0.9996473948973643,0.02655339903025183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266996675602346,0.013196383042562623,0.004754871148595722,0.0006178671489556178,-0.019721059196024952,-0.008621896424451873
95200000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.005811184730839,5.235514882484863,0.19229270558722728,8.901424949523752e-06,1.9281314805608147e-05,0.9996486784702953,0.026505078411275904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26355952645309416,0.012914759953728004,0.001589743293140186,0.001993968893764795,-0.007129640248105642,0.009777237944244448
95210000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.00317663681933,5.235679478458645,0.19212948596606003,-1.0064578910957734e-05,-0.00034469149357862626,0.9996494611620413,0.02647330513780108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2634547449445646,0.016461987094854188,-0.01631979361940253,0.0726720498002824,-0.0057204324779236565,0.006355749233986821
95220000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.000551955622784,5.235819565273394,0.1922925198945875,-1.4505655914910169e-05,-1.7094522145249224e-05,0.99965112627094,0.026412596286704098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25998312967473375,0.01241477413502894,0.005124360463240435,-0.01869140759848975,-0.0019167751407909146,0.015011065716831747
95230000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9979785117460533,5.2359615884292365,0.19229646642121512,-1.4120620790994841e-05,1.1612911196207232e-06,0.9996536187066953,0.026318100346878353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573827070009305,0.014283262094854041,0.0004053966911228105,-0.003656623800875622,0.00012226627222342094,0.01875660309453791
95240000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9953961947908105,5.236135092531795,0.1921130305021318,8.125501736197416e-05,-0.00029287171809334227,0.9996559775817585,0.026226591635930177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25823253914826916,0.01735196406411061,-0.018342054271307036,0.059291385870746324,0.017524366230183126,0.018308820295558074
95250000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9927837864325135,5.23631505529098,0.19228116959063096,1.8241991243030464e-05,-1.4067953156462143e-05,0.9996557391072973,0.026237430117396543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573347240507852,0.014111105848646475,0.005981885163047517,-0.015329294340950095,-0.003578048385695873,0.016302460721694355
95260000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9902227271960964,5.236470586787475,0.19229265497896783,-1.951919543140658e-07,-3.4421552568953347e-06,0.9996572146651426,0.02618116032651616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25625118991902146,0.01562250343907568,0.0011575328433023771,-0.0022128519015681292,-0.0037006298688958376,0.011448860521549314
95260000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9876729182761324,5.236623875718696,0.1922992272597971,-1.0081081226942707e-05,8.02694293203507e-07,0.9996583924089526,0.026136150903987507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549807372308493,0.015327233525038692,0.0006575998338136343,-0.0008991569348849282,-0.001953258053079184,0.008999727535328057
95270000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.985117281638254,5.236801644682503,0.19212261139402403,7.714343484963365e-05,-0.00029638537217767955,0.9996596055728654,0.0260879127280214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2555642262305105,0.017778295519830657,-0.017659776481283543,0.059876721691766735,0.015889568278429248,0.009651714044393439
95290000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9825222265744085,5.2369855182185665,0.1922860957573725,2.650291491006502e-05,-2.352364560379383e-05,0.9996581469848993,0.026145514164982453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2554579261531509,0.014900307871348936,0.0061513707933022865,-0.011390378796302766,0.001166902870129185,0.006234472930430814
95300000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9799832385597176,5.237139958898177,0.1922999256840376,1.470382489092769e-06,-1.446839680986722e-05,0.99965888235192,0.026117402692715123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2540471690265331,0.015530767615873898,0.0014081182675899175,-0.0019334546459293226,-0.005075685306222449,0.00592361640885243
95310000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.977442485190141,5.237315869989976,0.1921527024572402,-2.118932312012168e-05,-0.00035876960920218554,0.999659384789714,0.02609569384459482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25407541565923447,0.017593025586079093,-0.014719784612060867,0.06872351928461762,-0.006328978088922681,0.004342407076498456
95320000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.974849057470958,5.237498087510717,0.19230606061047217,-8.058316664703495e-06,-4.172188587264276e-05,0.9996576509747904,0.026164461429809938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25437287799681724,0.014592327566700737,0.004988315594121804,-0.020126450628364226,0.0003112335818954929,0.0006974040685211822
95330000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.972320037354173,5.237653339133146,0.19231110069053123,-1.225246806105845e-05,-2.4472151838424655e-05,0.9996578359480048,0.026157413456664953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528316044242985,0.015449390276673674,0.0005042413715264187,-0.003427083985154714,-0.0007424986329257844,0.0015579042952750086
95330000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.969798283784234,5.237829913783411,0.19215678048244408,-1.7680509502839607e-05,-0.00036672253464479885,0.9996581003119843,0.02614474483747537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25217474865969425,0.01765935843950932,-0.015428654034762228,0.06840867352223139,-0.002882944486780689,0.002534433797207039
95350000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.967211878306582,5.238010866432199,0.19230510623158903,5.0224399738930604e-08,-4.471425351506157e-05,0.9996556791642155,0.026239685885396137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25275504013634265,0.014259747579032395,0.004678452133093276,-0.020671867147268187,0.0016101150625446262,-0.004087219059873101
95360000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.964701470519196,5.238170662918945,0.19231510682347355,9.046513515285913e-06,-7.3863536712864465e-06,0.9996558469472522,0.026233328568336378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25105953042107615,0.01602203663657568,0.001006552107896665,-0.0073527064709594135,0.0018761018243318285,0.0013710001013170032
95370000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.962197407328472,5.238326196506083,0.19231339507568773,1.220603369921495e-05,5.080988682819895e-07,0.9996560562762998,0.026225350347902156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2504048995719803,0.015551371363165407,-0.00017024026245037404,-0.0015595154328030096,0.0006762119768850418,0.0015929094449515903
95380000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9597002586889984,5.238505997971817,0.1921492649001223,7.698899848644201e-06,-0.00035309253282339554,0.9996564681454985,0.026207269244583505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24971467467198832,0.017981837677573526,-0.01641077078403022,0.07067356999656951,-0.002751912486520144,0.0036173845860794766
95390000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.957112455731863,5.238681584957054,0.19229609343910187,1.1228788335977147e-05,-3.3843194479861395e-05,0.9996533178932836,0.026329503479980303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2516377759754408,0.013936033745960415,0.0046041964611363805,-0.020289821981599183,0.001195886628587177,-0.0053692187086538876
95400000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.954601327877543,5.238829465627434,0.19230987275640543,2.9870107299636028e-05,1.4940709211396766e-05,0.99965307632477,0.02633867648488761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2511828504301777,0.0147774480714812,0.0015649776953646495,-0.010553728614498246,0.003879763884470815,-0.0019326228957402304
95410000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.952097835229657,5.238978414525562,0.1923109806109194,2.1632490719033603e-05,1.732863897111981e-05,0.9996533321182928,0.02632897294897985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2503474192241441,0.014892803494501523,0.00011208879486008445,-0.0005178384460227882,-0.001634866515644815,0.001939660420490245
95420000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9495963300645345,5.23912158891796,0.1923076027760584,1.3075781705495799e-05,1.0543483050542849e-05,0.9996537212429191,0.026314203826894148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25014978381034453,0.014316792207629542,-0.00033709881126697117,0.0013146688416667662,-0.0017450792841820315,0.0029549547007971595
95430000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9470957843169328,5.239259583359439,0.19230463529661132,5.891007250232236e-06,3.574843801193028e-06,0.999654100528009,0.026299795627611398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500536963233756,0.013798603881725033,-0.0002961229786227219,0.001358834897404467,-0.0014716587103061761,0.0028829538175844517
95440000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.944596289525646,5.239394010787375,0.19230255704144286,1.7408270009234415e-07,-2.4642734406803983e-06,0.9996544192091636,0.02628768056498635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24994853186537366,0.013441787712355867,-0.00020718416179827623,0.0011806535625474583,-0.0011732566675644557,0.0024241502257453095
