%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
171690000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.649543079673418,2.999676933348355,0.1922801373237124,7.086658546500172e-07,3.729135515828722e-06,6.584432992503108e-05,0.9999999978250578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006428001310280523,0.00043130262608835266,8.912593348480902e-06,-0.0002590030549486774,0.0004114537810611376,0.019552197293100707
171700000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.649683255182334,2.9996869154179198,0.19228899555478599,1.0370188107785354e-05,-2.288369376685387e-06,0.00018626092370077933,0.9999999825970454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014017372109947508,0.0009901678826108509,0.0008873505153680066,0.0019314631053841261,-0.0012004714403353225,0.024061887955371668
171700000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.649973781128249,2.9996974264635425,0.19229883671822362,2.365438674377953e-06,-1.1538018539351012e-05,0.00020916508910786113,0.9999999780556219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029053812931405333,0.0010511497067330342,0.000986696647028728,-0.0015998166467651278,-0.0018434831352254436,0.004582263267960475
171720000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.650433463454472,2.9997110494958874,0.19230215909549975,-4.964010985491272e-06,-2.5859704040107457e-05,0.0001509071121401715,0.9999999882668389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596928263987139,0.0013623509507558805,0.00033477082260952067,-0.0014643588754151295,-0.0028581571503202108,-0.01164880556789533
171730000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.650968710145376,2.999735128579264,0.19216194725915212,2.133814300770035e-05,-0.0002661853698923613,-7.88135912955391e-07,0.9999999643447052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053524980856459126,0.0024070687319217264,-0.014019621851392697,0.005269460977089,-0.048066163151097796,-0.030339731173622694
171740000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.651872697444265,2.9997689290138747,0.19231348793326133,-4.597452928541652e-06,-0.00010686186489509186,-6.26138095955199e-05,0.9999999923194581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786105385142422,0.0005167102858135345,0.007083350636468977,-0.000878662103315042,0.006431463611039474,-0.028239840697202305
171750000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.65287698474814,2.99972283764999,0.19230709363591258,-9.01267216569723e-06,-7.34240414157138e-05,-0.0002909771474949414,0.9999999549299896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10042597018739931,-0.004646700967895081,-0.0006391235451858491,-0.0008786933981879014,0.00668782572809585,-0.04562615928334053
171760000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.65405765794871,2.999611409191116,0.19228387462476512,-1.201075655883788e-05,5.156493258862503e-06,-0.0005839864295713803,0.9999998293944866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806815019792145,-0.011141526802077625,-0.002321207353607886,-0.0005904071144587171,0.0157170437703211,-0.05860080054682064
171770000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.655473335417357,2.9994826813131326,0.1922953161522187,-6.523743924943451e-07,8.82991585184573e-06,-0.0008579718932877248,0.9999996319028509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14156875429305654,-0.012872231167634734,0.0011451054269931951,0.002271328315143058,0.0007330827306931958,-0.054795079119346765
171780000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.657085950850194,2.999320956400296,0.192297113271964,-1.1347089057652303e-05,1.9517866985182566e-05,-0.0011818764254579869,0.9999993013289616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16126185812424224,-0.016172860468265507,0.00017982597902360095,-0.0021392861325592663,0.002141196176530064,-0.0647815374304874
171790000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.658908980606495,2.999128564177781,0.19230043268409192,-1.5394573939569097e-05,1.5021576125160063e-05,-0.001554460977126895,0.9999987915934846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18230315577178527,-0.019239492274786555,0.00033212227825160656,-0.000813811927483806,-0.0009027399516087333,-0.07451289205224035
171800000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.660945760198665,2.9989005796165777,0.19230325015717786,-2.0435818006327286e-05,1.2645384030248431e-05,-0.0019922287368970967,0.9999980152215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20367812169201355,-0.02279977252393519,0.0002818690094654159,-0.0010127146591013085,-0.00047851184879282697,-0.0875490139270591
171810000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.663202094843772,2.998634330782242,0.19230579330341385,-2.5266291374252557e-05,9.996687247974682e-06,-0.0025021060543477234,0.9999968693585864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22563354185080783,-0.02662700235289382,0.0002543551859374561,-0.0009711504552328472,-0.0005338225760100462,-0.10197044412768547
171820000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.665685010395347,2.998325390658425,0.19230871534296173,-3.047563580378965e-05,7.289192805124796e-06,-0.00309306823358105,0.9999952159620593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24829139237176068,-0.030897667762199682,0.00029209728395570813,-0.0010470406742664727,-0.000545850069727191,-0.11818701863038746
171830000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.668403068461703,2.997969666952762,0.19231382544619613,-3.1586137251566285e-05,-1.0936632669865107e-07,-0.0037739331915433013,0.9999928781899248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180487410970555,-0.03557830805089455,0.0005104676678051112,-0.00023023340804048737,-0.0014831722380866939,-0.1361707819929453
171840000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.671364641909017,2.997561534760424,0.19232175090402398,-2.7488908326738605e-05,-2.4620751217313183e-05,-0.004547782866482524,0.9999896581011114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29615269477723655,-0.04082055584913128,0.0007900825642153262,0.0008018633072289828,-0.004908025232569883,-0.15477073830576382
171850000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6745824051345215,2.997098531482918,0.19233679106374493,-2.4293922319189365e-05,-5.9163457388011915e-05,-0.00541477709457119,0.9999853379417653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32177038125439034,-0.0463109784188536,0.0015012609888430664,0.0006126141556801687,-0.006912186238806987,-0.17339977222309305
171860000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6780374693350355,2.9965813585280046,0.19234071426212324,-2.0996825339477646e-05,-7.864125812469192e-05,-0.0063825837326223,0.9999796277922774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34549890176668324,-0.051728553730013095,0.00038871117809219016,0.0006490694189765823,-0.0038974746122070504,-0.1935625812375692
171870000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.681695547644397,2.9960154349789034,0.19232261213439256,-1.7357419404713036e-05,-6.186130574521618e-05,-0.0074031911887118395,0.999972593940515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3657984933686202,-0.056608317680327126,-0.001814227161829375,0.0007655514075150988,0.0033592234043890697,-0.20412244197699275
171880000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.685499645746349,2.995416867305026,0.1922737257949112,2.612404281509613e-06,4.162250445685618e-05,-0.008389414262578467,0.9999648073752762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804055970396512,-0.059872542592237274,-0.0048917644019087795,0.004164127319858075,0.02067051310112597,-0.19725985999790754
171890000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.689581843001043,2.9949189323582717,0.192300671350233,3.545650057581592e-05,-1.2356615561561435e-05,-0.008980623034088777,0.9999596726868889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40821993050626887,-0.049799946861036906,0.002695965118995531,0.006474302102712559,-0.010855746909690715,-0.11823531167459825
171900000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.693704924421076,2.9944442172810355,0.19214848199835813,-8.423071035559577e-05,-0.00021371028873675517,-0.009455225664355651,0.9999552719700697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41230885486023305,-0.047475428391738454,-0.015215634026026988,-0.024293213894960648,-0.04005940853428185,-0.09491909362671516
171910000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.698244709170372,2.994119684578709,0.19231306419365615,8.058714819203398e-05,-0.000168615864777758,-0.009513674122778907,0.9999547265146995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514958976535657,-0.03294234496020271,0.007324215182339435,0.009909018446662879,0.00558748813031483,-0.02113114169736807
171920000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.702778286745127,2.9938606646460295,0.19229530088916408,7.767871928611848e-05,-6.865068756436082e-05,-0.009541366190933142,0.9999544747558813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45336601039559177,-0.025874723035340812,-0.001772762906699267,-0.00038290279925414926,0.019986366078417157,-0.0055411369295110015
171920000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.707467990721458,2.993671926660775,0.19214978087714354,-0.00019955203055773853,-0.00013754218886712012,-0.009347907522235393,0.9999562779872374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46897075428450175,-0.01887316444524463,-0.014549088230497692,-0.055571675831800726,-0.013253626189220987,0.03870226357667546
171940000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.712316902289601,2.993555640538763,0.192283426590832,-1.9689586626982896e-06,-4.408886149565958e-05,-0.00899897014424878,0.9999595074744969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779907050263286,-0.00950095592040688,0.006576556510191825,0.01582646337324798,0.0009009029650331353,0.07390275249625333
171950000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.71718084884613,2.9935054730313846,0.19233534292072896,-3.9669524533520056e-05,-2.7024776449078102e-05,-0.008506548857130748,0.9999638175066794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917029786621916,-0.004607742912259263,0.0036734913116333525,0.0034310314314346694,-0.005728360263434898,0.0891292108315859
171960000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.72214539765804,2.993489857414348,0.19238401222215348,-0.00014505028773208756,-5.6824539975873405e-05,-0.007985686107901784,0.9999681017656373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964885966422268,0.0007088623620334833,-2.7478973596196417e-05,0.00010492993846626317,-0.005137897373717393,0.09936776956070142
171970000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.727179646002315,2.993526175668744,0.19243066653008323,-0.00020515644454643792,-0.00010414850507930418,-0.007472279754571667,0.9999720556591526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014129818485306,0.005498812335829657,-0.00011873415879182702,0.007283847933042358,-0.0046722012351002465,0.10202465672674212
171980000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.732240290872225,2.9936057554197415,0.19247411477709994,-0.00022225707851494298,-0.000125329281958656,-0.006944564220322361,0.9999758536695532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040357999397083,0.009687565033959705,-0.0003333671267006838,0.0087656086133827,-0.004204788718418654,0.10945127772366325
171990000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7373542899360785,2.993770581724118,0.19233254765526997,-0.0004488056773914901,-8.231424656861234e-05,-0.00642797028167305,0.9999792362823773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102031732447121,0.01621165135966134,-0.01549774699634345,-0.030476812474497555,0.0026634352191781925,0.10123250594339342
171990000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.742487770535586,2.9939014201802743,0.19245252146487613,-0.0002690525470525802,-1.7692894436212405e-05,-0.005960961490014873,0.9999821969594274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064985244026735,0.01697947092554732,0.0028838211585175267,0.03193332708252716,0.006313842361673499,0.10656206514290625
172010000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.74757096120363,2.9941027849568447,0.19249223919700736,-0.00019061871272589944,5.6216655085515176e-05,-0.005381926066674181,0.9999854975828433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081882940699186,0.020653863640838908,6.676862700316752e-05,0.022869935927607447,0.01000880067462849,0.11049921524104277
172020000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.752672358105648,2.994341029046797,0.19250115493694084,-0.00013224832048473758,0.00014483945144566545,-0.004795462142122911,0.9999884824710525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098911352790022,0.02430686686105233,-0.0026673721506048076,0.018677737304006382,0.013619088733119185,0.11201564814662616
172030000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.757832605560128,2.994630332896202,0.19231836707373365,-0.0003110180305055486,0.00026661287769139293,-0.0042661237617004815,0.9999908161445324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150615508415547,0.028964345566501976,-0.019192270017966653,-0.023614963229001452,0.020515871673468557,0.1031262913138211
172040000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.76304917737449,2.994863595410023,0.19247560378480735,-0.0001276635338308279,0.000203562857547817,-0.00390613429441854,0.9999923421602082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143767094852707,0.02480894418568574,0.005208832277264301,0.010330618349293972,-0.02152181208065744,0.09015149741554022
172050000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.768204869713986,2.9951259081685677,0.19249988721482997,-0.00014645149800623702,0.00011695519313649247,-0.0034344122917842326,0.9999940848253313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153613046690226,0.026530745208168553,0.00033363818522322747,0.0006081850144962456,-0.019638904609688333,0.09106859595890311
172060000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.773366612029432,2.995409971562397,0.19249394488734778,-0.00019472759161558582,4.983037095109537e-05,-0.0029531834147611853,0.9999956191433131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158849578384296,0.02860076753354651,-0.002574422808104627,-0.005567777269997653,-0.015471132052504291,0.09320214462168636
172070000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.778569482858111,2.995724780659033,0.19229857354985458,-0.00048639652836731707,1.9715897188241374e-05,-0.0025171710701538197,0.9999967134343514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196782834063437,0.031409873351739725,-0.02010069981364543,-0.05171011290850075,-0.008041347611775048,0.0857076148864384
172080000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.783796154705041,2.9959500130691077,0.19245439096172848,-0.0002740321224715229,-2.75835500251713e-05,-0.002181252021620385,0.9999975831396604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126865123596682,0.02822030912923648,0.005131026870243053,0.02802775165725635,-0.001738612729655773,0.10524405981015184
172090000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.788930714197057,2.996258906284301,0.19238560226310053,-0.00026288867744416215,0.00010439839575635447,-0.001608864917217821,0.9999986657712082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5129981990314306,0.03074052868968981,-0.007741822876791495,0.007185883699871708,0.02301775822913383,0.11244956463284858
172100000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.794088284592597,2.996547114288215,0.1924367915082334,-0.00011989267946419163,0.0001597969208540271,-0.0011016214070829777,0.9999993732602861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514926131406082,0.029233766358265818,0.0033388725839337387,0.03356020311847481,0.010478075264502916,0.10091646399709843
172110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.799269842784679,2.9968543887799477,0.19229947497256372,-0.00023815405923769426,0.0002661445399710442,-0.0006104553725552711,0.9999997498969517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175494715364027,0.030795431009762564,-0.01426884473398548,-0.016072689524419235,0.01905901208624583,0.09628281210211097
172110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.804426256132284,2.9971436585838744,0.19242201968386818,-5.858419619324854e-05,0.0002502674781665092,-0.00011879460885290176,0.9999999599109602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175800995348951,0.02761400760891497,0.004338733732236358,0.019809676344380054,-0.01820007808694907,0.08886734661491165
172130000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.809604435731269,2.9974183209118146,0.19244889262480483,-9.896307544347157e-05,0.00015236553709633636,0.00032025785358235953,0.9999999322129777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174046148975144,0.027615513637922546,0.0010959855342639415,-0.0026869934315211404,-0.021005468343564343,0.0858102900669351
172140000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.814786184248626,2.997697619183436,0.19243436033215805,-0.0002195096976885192,2.5761029189857467e-05,0.000733867942964873,0.9999997062948092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177814191278389,0.028107090337224652,-0.002946038896575337,-0.018449284759183462,-0.026881346798480407,0.08076298450922068
172150000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.819965616498305,2.9979804623533615,0.19242045126256596,-0.00037296831048673864,-0.00014550118736001897,0.0011241879924803642,0.9999992879624472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517594739443857,0.02846029121194504,-0.003187962232287079,-0.025511396852527332,-0.035870651395841634,0.07607966791760704
172160000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.825109210988049,2.9982815706095574,0.1924348557933001,-0.00024834405660402817,8.217279904699597e-07,0.0015879647156561015,0.999998708345474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511461712024625,0.03049207092317698,-0.000838671043890423,0.02403055749011642,0.019922796566408944,0.09614828322681085
172170000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.830224414776382,2.9985779135341777,0.1924437479796924,-0.00021074644129082557,6.058533978058984e-05,0.002070791209841985,0.9999978318672093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111927861786392,0.029863926647470354,-0.0016173380543763295,0.014233619969210031,0.009355291228500394,0.09454521690335455
172180000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.835336015018765,2.9988728553074755,0.19245208325995394,-0.00021525285826302665,7.34631469749643e-05,0.002532349628136075,0.9999967677321431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108607224473108,0.02977946265999469,-0.0019215848147018642,0.00738093679267387,-0.0009877447340638124,0.09039533766915567
172190000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8404417139957685,2.999168811754069,0.1924614644731881,-0.0002460937619792232,4.754939317771013e-05,0.002969866006369328,0.9999955585265464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103420537796013,0.029193601821870134,-0.0025062884819301366,-0.0009919328066530326,-0.01121520394294463,0.08728541305245219
172200000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.845537029526844,2.9994603096519956,0.19247133419831586,-0.0002973386508821376,-4.110595794109527e-06,0.003395635874689182,0.9999941905980436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094608711099466,0.028519842921191366,-0.0028323621135621364,-0.005435160937268633,-0.018664388143121033,0.08596640581326015
172210000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.850605557566834,2.999744162455894,0.19248252826937368,-0.00031290318707403336,-2.6746160756511487e-06,0.003839040273294138,0.9999925818995967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063970014100901,0.028269265716999527,-0.0027998731032778754,0.008952637839840169,-0.0005964293426247822,0.0918840595055497
